0.97546,-2.0261,-0.74995,1.1246,0.9933,-1.5346,-1.7806,-35.445,16.679
-1.0176,-1.9668,1.0747,1.1096,0.83501,-1.4062,-1.7806,-35.445,16.679
-0.79085,-1.7483,1.4882,1.1249,0.88438,-1.5135,-2.0997,-37.551,11.097
1.2604,-2.0299,-0.45125,1.1544,0.93398,-1.6312,-0.59342,-36.309,14.797
1.5042,-2.0354,-0.45222,1.1148,1.002,-1.699,-0.59342,-36.309,14.797
0.67137,-2.0082,0.60246,1.0634,1.045,-1.7041,1.2873,-35.415,16.787
0.38879,-1.9979,1.0885,0.99454,1.1291,-1.7576,5.1024,-35.642,15.533
-0.11803,-1.9876,0.96933,0.99313,1.2394,-1.9393,5.1024,-35.642,15.533
-0.30286,-1.5922,0.70664,0.98636,1.2741,-1.9939,6.4228,-34.459,17.579
-0.50583,-0.52188,0.174,0.95263,1.3184,-2.0565,9.3919,-32.45,19.911
-0.2155,0.56641,-0.51579,0.92917,1.3196,-2.0649,9.3919,-32.45,19.911
0.12491,0.76244,-0.7442,0.88023,1.2868,-2.0429,9.3919,-32.45,19.911
0.86072,0.52727,-0.35434,0.81918,1.2339,-1.9853,12.614,-32.592,17.785
1.1622,0.01001,0.0867,0.74503,1.2337,-1.9462,12.614,-32.592,17.785
0.94794,-0.24782,0.006973,0.67143,1.2991,-1.9439,14.036,-32.844,16.184
0.18922,-0.083694,0.15189,0.65125,1.3395,-1.9516,15.86,-31.651,16.863
-0.2868,0.05307,0.46196,0.65991,1.3849,-1.971,15.86,-31.651,16.863
-0.52495,0.13539,0.35326,0.67872,1.3832,-1.9796,15.008,-31.526,17.847
-0.78629,0.42792,0.049332,0.74706,1.2988,-1.9471,14.266,-31.872,17.842
-0.75786,0.55197,-0.1815,0.78875,1.1992,-1.8461,14.266,-31.872,17.842
-0.59543,0.79225,-0.1295,0.80329,1.1483,-1.7779,11.539,-34.624,14.343
-0.071609,0.62747,0.19371,0.77365,0.95257,-1.5577,7.0535,-37.652,8.3809
0.52373,0.51184,0.52931,0.77122,0.94698,-1.5101,7.0535,-37.652,8.3809
1.5025,-0.46889,0.083359,0.7723,1.0048,-1.4576,5.1869,-38.347,6.3443
1.9574,-2.0246,2.0764,0.80527,1.2145,-1.4834,3.8797,-38.574,5.8859
1.9574,-2.0246,2.0764,0.82174,1.2865,-1.5089,3.8797,-38.574,5.8859
1.9839,-2.0348,0.90626,0.85098,1.3575,-1.5071,0.84802,-38.214,8.7539
0.35877,-1.5851,0.27879,0.86298,1.4233,-1.5174,-0.96686,-38.184,8.8716
-0.28928,-1.9334,-0.12653,0.87375,1.3695,-1.4856,-0.96686,-38.184,8.8716
0.00267,-2.0021,-0.46202,0.87263,1.1237,-1.3651,-1.6912,-38.541,7.031
0.20268,-2.0043,-0.18483,0.86681,0.98711,-1.2676,-2.2242,-38.918,4.2586
0.14223,-1.997,0.53529,0.88858,1.0032,-1.2824,-2.2242,-38.918,4.2586
0.14735,-1.4744,0.14694,0.90398,1.0186,-1.3007,-2.8364,-38.902,4.0339
0.21013,-0.97688,-0.050247,0.91282,1.0203,-1.3075,-3.5434,-38.661,5.5197
0.013962,-0.052032,0.45116,1.0293,1.0444,-1.3202,-3.5434,-38.661,5.5197
-0.39999,0.73891,0.18808,0.94033,1.0053,-1.263,-2.8393,-38.902,4.0298
-0.47232,0.79985,0.061981,0.86365,0.97521,-1.2369,-0.84124,-39.156,1.9433
-0.29393,1.2806,-0.44159,0.83151,0.9492,-1.2163,-0.84124,-39.156,1.9433
0.16834,1.5611,-0.49725,0.78473,0.90168,-1.1773,1.2324,-39.193,-0.22501
0.39224,1.3167,-0.23955,0.7707,0.90129,-1.1725,1.2324,-39.193,-0.22501
0.19363,0.6454,-0.10466,0.77279,0.97029,-1.2008,1.2324,-39.193,-0.22501
-0.17937,0.52858,0.43187,0.81091,0.99103,-1.2188,3.6048,-38.911,-3.2607
-0.13419,0.5872,0.45659,0.83525,0.97939,-1.2263,1.6477,-39.171,-0.74598
0.51094,0.51074,0.24605,0.88767,0.96281,-1.2477,1.6477,-39.171,-0.74598
1.4987,-0.73682,0.29481,0.91598,0.97494,-1.2667,0.24755,-39.202,0.89325
1.9113,-1.7214,0.93571,0.96548,1.0434,-1.3444,-0.85119,-39.077,3.1493
1.8598,-1.4198,0.76074,1.0107,1.206,-1.5556,-0.85119,-39.077,3.1493
1.037,-0.83957,0.88202,1.0344,1.2429,-1.6077,-0.55902,-38.072,9.3758
0.50282,-0.65176,0.014359,1.091,1.1615,-1.5821,-1.8981,-37.587,11.013
-1.0501,-1.98,-0.62398,1.1126,1.0203,-1.4837,-1.8981,-37.587,11.013
-1.6911,-1.9613,-0.075958,1.1253,0.67894,-1.2375,-3.7372,-37.865,9.4818
0.29752,-1.2975,0.63699,1.1265,0.58115,-1.1695,-5.7195,-38.086,7.3766
1.8094,-1.9929,-0.50238,1.1829,0.67042,-1.3158,-5.7195,-38.086,7.3766
2.0177,-2.0479,-0.58624,1.1182,0.86571,-1.4602,-5.0035,-37.416,10.614
1.7237,-2.037,-0.060852,1.0679,0.94282,-1.5077,-2.2122,-37.9,9.8183
0.25832,-1.994,1.2145,1.0073,1.0581,-1.6057,-2.2122,-37.9,9.8183
-0.39253,-1.9777,1.4387,1.0065,1.1093,-1.6713,0.93453,-38.086,9.2864
-1.0149,-1.6808,0.80785,1.0274,1.1803,-1.8222,3.7427,-36.42,14.045
-0.68721,-0.26488,0.14674,1.0334,1.2088,-1.9344,3.7427,-36.42,14.045
-0.32793,0.27945,-0.1878,1.0182,1.2003,-1.937,4.7151,-35.75,15.408
0.49516,0.52545,-0.7319,0.96374,1.1773,-1.9156,7.7273,-35.83,13.934
0.80365,0.47186,-0.49411,0.91882,1.1702,-1.8962,7.7273,-35.83,13.934
0.91443,0.068954,-0.042923,0.83128,1.1948,-1.8789,10.102,-35.743,12.573
0.32159,-0.05867,-0.001694,0.75419,1.2466,-1.8777,10.102,-35.743,12.573
0.024338,0.027557,0.21197,0.72505,1.2991,-1.8896,12.17,-35.348,11.835
-0.16695,0.31499,0.42502,0.74489,1.3046,-1.889,13.288,-34.825,12.18
-0.049179,0.41507,0.12471,0.75747,1.2967,-1.8783,11.88,-35.233,12.456
-0.011108,0.46065,-0.03476,0.7718,1.2744,-1.8262,11.88,-35.233,12.456
0.032135,0.5323,-0.32178,0.77451,1.2589,-1.7866,10.834,-35.935,11.356
0.091095,0.60022,-0.19286,0.78463,1.2188,-1.6976,10.834,-35.935,11.356
0.17305,0.58479,-0.069489,0.81957,1.1449,-1.5746,9.6335,-36.788,9.5677
0.6451,0.48727,0.35858,0.83235,1.13,-1.5404,6.2811,-38.182,6.3516
1.1228,-0.58112,-0.49641,0.85844,1.1377,-1.4921,4.5556,-38.552,5.537
1.3425,-1.5496,0.51459,0.87522,1.1635,-1.4837,4.5556,-38.552,5.537
1.9773,-2.0323,1.198,0.9181,1.2112,-1.4837,0.95253,-38.664,6.4676
1.9771,-2.0322,1.206,1.0075,1.3078,-1.5072,0.95253,-38.664,6.4676
0.61247,-2.0081,0.44888,1.016,1.373,-1.5534,-1.6223,-38.492,7.31
-0.14682,-1.9974,-0.3018,1.0104,1.3114,-1.543,-2.8057,-38.06,9.0139
-0.050995,-1.9988,-0.21077,1.0012,1.2231,-1.4811,-2.8057,-38.06,9.0139
0.25058,-2.0018,0.24261,0.97474,1.112,-1.3783,-2.1373,-38.231,8.4544
0.51898,-1.5962,0.20091,0.96694,1.0984,-1.3668,-1.5516,-38.899,4.7034
0.75087,-1.1293,-0.066055,0.95423,1.1394,-1.3789,-1.5516,-38.899,4.7034
0.84105,-0.3311,-0.1071,0.92369,1.18,-1.3672,-1.3137,-38.896,4.7976
0.22745,0.34866,0.25499,0.89901,1.1944,-1.3572,-0.85591,-38.963,4.3385
-0.076538,0.5751,0.2074,0.83022,1.2131,-1.3468,-0.85591,-38.963,4.3385
-0.3902,0.76042,-0.012558,0.79258,1.2102,-1.341,2.8881,-39.053,2.0422
-0.40723,0.96265,-0.21657,0.72578,1.1166,-1.294,5.0707,-38.88,0.57471
-0.25043,1.4308,-0.30205,0.7136,1.045,-1.2665,5.0707,-38.88,0.57471
-0.033707,1.0427,-0.01297,0.71419,1.0248,-1.2583,5.5746,-38.74,-2.405
0.026306,0.71146,-0.10602,0.72938,1.0141,-1.2503,5.1548,-38.777,-2.7269
-0.029755,0.46129,0.11226,0.74646,1.013,-1.2477,5.1548,-38.777,-2.7269
0.085037,0.69486,0.285,0.79124,1.0034,-1.2486,4.0051,-38.945,-2.2097
0.35352,0.4973,0.4348,0.87267,0.99328,-1.279,2.4696,-39.116,-1.2354
1.1254,-0.83295,0.26933,0.90263,1.0037,-1.3033,2.4696,-39.116,-1.2354
1.5509,-2.0269,0.70252,0.95515,1.0904,-1.4108,-0.40498,-39.136,2.431
1.5237,-1.75,1.1395,0.97257,1.1619,-1.4915,-0.78879,-38.776,5.7848
1.3793,-1.3298,-0.012848,1.0067,1.2588,-1.6262,-0.78879,-38.776,5.7848
1.2312,-2.0288,-0.3895,1.0461,1.1737,-1.6104,-0.60034,-38.079,9.3425
0.78499,-2.0199,-0.51634,1.0456,0.87836,-1.3762,-2.4644,-38.18,8.5935
-1.4294,-1.7495,0.92401,1.0275,0.76652,-1.2991,-2.4644,-38.18,8.5935
0.24126,-1.6934,0.062576,1.0505,0.78985,-1.375,-2.4644,-38.18,8.5935
1.5318,-2.0369,-0.56943,1.0744,0.79904,-1.4805,-2.4644,-38.18,8.5935
1.4385,-2.0306,-0.051819,1.0467,0.85653,-1.5077,-1.0625,-38.021,9.5346
0.91219,-2.01,1.0279,0.97459,1.0159,-1.5919,1.1048,-38.186,8.8465
0.75058,-2.0073,0.91775,0.95562,1.1582,-1.7541,3.0851,-37.819,9.8933
0.085495,-1.7778,0.50264,0.95279,1.1895,-1.8038,3.0851,-37.819,9.8933
-0.15051,-0.22894,0.044922,0.92851,1.2334,-1.8698,4.2757,-37.07,12.051
-0.36446,0.26798,-0.25883,0.91148,1.2461,-1.891,7.1511,-35.96,13.908
0.10759,0.60727,-0.5923,0.87844,1.2467,-1.9111,7.1511,-35.96,13.908
0.56366,0.37088,-0.51592,0.85149,1.2081,-1.8943,4.3994,-35.02,11.497
1.0524,0.14117,0.10933,0.77171,1.1916,-1.8783,5.3994,-35.158,10.616
0.91542,-0.062866,-0.088547,0.70261,1.233,-1.8818,5.3994,-35.158,10.616
0.56142,0.098022,-0.068893,0.67111,1.2699,-1.888,8.9459,-34.838,9.178
0.076767,0.25987,0.30229,0.6507,1.3324,-1.9024,9.8631,-34.439,9.7283
-0.31778,0.27768,0.2161,0.68053,1.3297,-1.9049,9.8631,-34.439,9.7283
-0.44629,0.32652,0.12544,0.72265,1.2847,-1.8861,8.0387,-34.797,10.124
-0.55873,0.53648,-0.10819,0.76838,1.2131,-1.8287,8.0387,-34.797,10.124
-0.47314,0.67882,-0.21222,0.791,1.1675,-1.7835,8.0387,-34.797,10.124
-0.37999,0.61612,-0.24303,0.82969,1.0671,-1.6704,4.4493,-36.037,7.7147
-0.094788,0.21623,-0.25832,0.84319,1.022,-1.6139,2.0506,-36.623,5.6983
