-0.026459,-0.85406,-0.43692,1.1226,-0.068894,0.32655,-9.2569,-19.825,13.549
-0.013458,-0.88257,-0.43372,1.1219,-0.065171,0.32481,-9.2569,-19.825,13.549
-0.015594,-0.9095,-0.39816,1.1235,-0.059772,0.32241,-9.2766,-19.828,13.532
-0.049973,-0.91748,-0.39688,1.1253,-0.056516,0.32074,-9.2924,-19.822,13.529
-0.059937,-0.931,-0.40997,1.1277,-0.056256,0.32019,-9.2924,-19.822,13.529
-0.048874,-0.93916,-0.42557,1.129,-0.057384,0.32081,-9.3034,-19.77,13.597
-0.038712,-0.92801,-0.46198,1.1312,-0.055958,0.31873,-9.2767,-19.763,13.626
-0.041092,-0.91425,-0.4541,1.1315,-0.054597,0.31689,-9.2767,-19.763,13.626
-0.085434,-0.85742,-0.41339,1.1325,-0.052243,0.31244,-9.2437,-19.771,13.637
-0.091187,-0.82831,-0.44119,1.1314,-0.05614,0.31333,-9.1928,-19.776,13.664
-0.07724,-0.83845,-0.45477,1.13,-0.059783,0.3157,-9.1928,-19.776,13.664
-0.039398,-0.87135,-0.44214,1.1301,-0.059454,0.31475,-9.1467,-19.795,13.668
-0.039719,-0.88087,-0.4194,1.1308,-0.058966,0.31451,-9.1274,-19.782,13.699
-0.071854,-0.89967,-0.42206,1.1342,-0.05706,0.31294,-9.1274,-19.782,13.699
-0.087906,-0.94614,-0.43134,1.1374,-0.0607,0.31534,-9.1096,-19.73,13.786
-0.086716,-0.96845,-0.42044,1.142,-0.062505,0.31545,-9.1137,-19.667,13.873
-0.071533,-0.9597,-0.37857,1.1474,-0.061465,0.31281,-9.1137,-19.667,13.873
-0.001648,-0.94061,-0.47607,1.1507,-0.060681,0.31194,-9.0583,-19.625,13.968
0.015427,-0.95541,-0.45396,1.1528,-0.048637,0.30307,-9.0453,-19.52,14.123
0.027817,-1.0078,-0.4003,1.1558,-0.03157,0.29235,-9.0453,-19.52,14.123
0.032272,-0.96919,-0.42394,1.1583,-0.016014,0.28236,-9.0648,-19.504,14.133
0.014557,-0.94446,-0.42529,1.16,0.001174,0.27097,-9.0926,-19.51,14.107
-0.023544,-0.88312,-0.41116,1.1608,0.006639,0.26715,-9.0926,-19.51,14.107
-0.042694,-0.85144,-0.40064,1.1613,0.013169,0.26185,-9.1037,-19.53,14.072
-0.033829,-0.85271,-0.40936,1.1609,0.012388,0.26299,-9.115,-19.543,14.047
0.01915,-0.88908,-0.42711,1.1602,0.013586,0.26587,-9.115,-19.543,14.047
0.006454,-0.93027,-0.37793,1.164,0.02037,0.26433,-9.1587,-19.525,14.043
0.005829,-0.93424,-0.38882,1.167,0.023892,0.26275,-9.272,-19.435,14.093
0.028137,-0.9545,-0.42401,1.1719,0.032502,0.25654,-9.272,-19.435,14.093
0.039673,-0.94379,-0.3931,1.1738,0.038691,0.25156,-9.2685,-19.39,14.157
0.087738,-0.91397,-0.42671,1.1774,0.055687,0.23756,-9.2436,-19.38,14.188
0.079971,-0.95276,-0.42792,1.1766,0.080768,0.21648,-9.2436,-19.38,14.188
0.047073,-0.97318,-0.39592,1.1803,0.099192,0.2004,-9.1233,-19.476,14.133
